,t,phi,omega,alpha,r,r-dot,r-dotdot
1162,6.45555555555553,19.0894418931312,2.49963914050022,2.3758762612124,0.196502879484906,-0.118718367442489,-0.87798368871212
1163,6.46111111111109,19.1034087825519,2.51386261815787,2.57300803932594,0.195822253754304,-0.123605677932501,-0.876246320307255
1164,6.46666666666665,19.1174571952961,2.52918552066694,2.77503567299573,0.195114914844453,-0.128476448282599,-0.873530888259411
1165,6.4722222222222,19.1315928637778,2.54562991726561,2.98184705327731,0.194381022995804,-0.133325273636729,-0.869815898537636
1166,6.47777777777776,19.1458216549236,2.5632173880731,3.19332346436568,0.193620761684142,-0.138146694153547,-0.865081887841225
1167,6.48333333333331,19.16014957062,2.58196902148484,3.40933955763467,0.19283433771925,-0.142935200482607,-0.859311498403549
1168,6.48888888888887,19.1745827482664,2.60190541197517,3.62976332608378,0.19202198134124,-0.147685244511813,-0.852489590346813
1169,6.49444444444442,19.1891274612099,2.62304665775446,3.85445607616566,0.191183946320089,-0.152391250133514,-0.844603312015533
1170,6.49999999999998,19.2037901192962,2.64541235807701,4.08327240170911,0.19032051004644,-0.157047618757933,-0.835642221570015
1171,6.50555555555553,19.2185772693119,2.66902161132748,4.31606015947182,0.1894319736326,-0.161648741662502,-0.825598356127739
1172,6.51111111111109,19.233495595563,2.69389301211777,4.55266043910524,0.188518662006245,-0.166189007610083,-0.814466341137886
1173,6.51666666666665,19.2485519202546,2.72004464946804,4.79290754010435,0.187580924005306,-0.17066281247884,-0.802243477404118
1174,6.5222222222222,19.2637532040917,2.7474941039618,5.03662894235458,0.186619132480409,-0.175064569078386,-0.788929834365845
1175,6.52777777777776,19.2791065467081,2.77625844547583,5.28364528209204,0.185633684386557,-0.179388714544475,-0.774528347253799
1176,6.53333333333331,19.2946191871924,2.80635423102649,5.53377032349817,0.184625000876549,-0.183629719316959,-0.759044907391071
1177,6.53888888888887,19.3102985045862,2.83779750205576,5.78681093332125,0.183593527403427,-0.187782101146877,-0.742488451600075
1178,6.54444444444442,19.3261520183696,2.87060378235037,6.04256705462467,0.182539733816811,-0.191840426363051,-0.724871073067188
1179,6.54999999999998,19.3421873889365,2.90478807540785,6.30083167820703,0.181464114450791,-0.195799326375127,-0.706208090186119
1180,6.55555555555553,19.3584124181325,2.94036486225377,6.56139081949368,0.180367188231321,-0.199653501436114,-0.686518163979054
1181,6.56111111111109,19.3748350497135,2.97734809893882,6.82402348832693,0.17924949876644,-0.203397733531892,-0.665823372602463
1182,6.56666666666665,19.3914633698751,3.01575121412316,7.08850166550837,0.178111614441441,-0.207026893049479,-0.644149315357208
1183,6.5722222222222,19.4083056077016,3.05558710695186,7.35459027433535,0.176954128516081,-0.210535949505866,-0.621525205075741
1184,6.57777777777776,19.425370135732,3.09686814432644,7.62204715557164,0.175777659230225,-0.213919978700578,-0.597983957231045
1185,6.58333333333331,19.4426654703711,3.13960615866381,7.8906230397406,0.174582849883591,-0.217174176312983,-0.573562298119068
1186,6.58888888888887,19.4602002724532,3.18381244561897,8.16006152017508,0.173370368944597,-0.220293859951198,-0.548300830125809
1187,6.59444444444442,19.4779833477005,3.2294977615893,8.43009902932681,0.172140910139715,-0.223274485468864,-0.522244155406952
1188,6.59999999999998,19.4960236472416,3.27667232139356,8.70046480896417,0.170895192557364,-0.226111651845276,-0.495440948903561
1189,6.60555555555553,19.5143302680754,3.32534579576895,8.97088088537566,0.169633960732608,-0.228801110982895,-0.467944070398808
1190,6.61111111111109,19.532912453602,3.37552730917378,9.24106204195414,0.168357984763861,-0.231338778175414,-0.439810630083084
1191,6.61666666666664,19.5517795941159,3.42722543726995,9.51071579521522,0.167068060378369,-0.23372074007988,-0.41110211789608
1192,6.6222222222222,19.5709412272481,3.48044820450741,9.77954236313235,0.165765009058814,-0.235943263247609,-0.381884463131428
1193,6.62777777777776,19.5904070385477,3.53520308198495,10.0472346451133,0.164449678122764,-0.238002806603909,-0.352228152751923
1194,6.63333333333331,19.6101868619098,3.59149698465626,10.3134781897534,0.16312294082396,-0.239896025471389,-0.322208313941956
1195,6.63888888888887,19.6302906800702,3.64933626949642,10.5779511725996,0.161785696445149,-0.241619785651565,-0.291904811561108
1196,6.64444444444442,19.650728625189,3.70872673250415,10.8403243670473,0.160438870399958,-0.243171169348061,-0.261402335166931
1197,6.64999999999998,19.6715109792112,3.76967360691924,11.1002611180302,0.159083414328925,-0.244547484442592,-0.230790494382381
1198,6.65555555555553,19.6926481744704,3.83218156029034,11.3574173180386,0.157720306184783,-0.245746276713908,-0.200163925886154
1199,6.66111111111109,19.7141507941433,3.89625469249586,11.611441376037,0.156350550343341,-0.246765335910022,-0.169622367024422
1200,6.66666666666664,19.7360295727467,3.96189653329202,11.861974195228,0.154975177696906,-0.247602704465389,-0.139270765781403
1201,6.6722222222222,19.7582953966303,4.02911003959161,12.1086491456954,0.153595245738688,-0.24825668990612,-0.109219363033772
1202,6.67777777777776,19.7809593044713,4.09789759363775,12.3510920355329,0.152211838674848,-0.248725871816278,-0.079583788216114
