,t,x,y,vx,vy,ax,ay
936,5.2,-0.303501904965564,-0.0634030546413475,-0.0449774454078112,0.51647014634853,1.57845036288361,0.206971597651784
937,5.205555556,-0.303693219769409,-0.0605314910235809,-0.0359575641779405,0.517483863184893,1.58432863928563,0.186785965377925
938,5.211111111,-0.303843206695272,-0.0576603598329696,-0.0268822298995763,0.518314940996122,1.59033612211889,0.166349331174204
939,5.216666667,-0.303958987566366,-0.0547726012069894,-0.0176780328312522,0.519101083608886,1.59648091226863,0.145575319261554
940,5.222222222,-0.304049271316972,-0.0518868573766746,-0.00841335317934547,0.519881648829801,1.60262424569169,0.124503010635024
941,5.227777778,-0.304081869885172,-0.048999905118001,0.000845655319375359,0.520550297620349,1.6084490760043,0.103287056922849
942,5.233333333,-0.304083831388982,-0.0461038768349167,0.0101188788900804,0.521081972495742,1.6137634859126,0.081740445913002
943,5.238888889,-0.304021516030086,-0.0431992632686792,0.0193749966046079,0.521513278806557,1.61849019575532,0.0596953096068033
944,5.244444444,-0.303898350764624,-0.0402926570295228,0.0285754610246018,0.521848140321375,1.62289409392182,0.0373852074750728
945,5.25,-0.303715696065895,-0.0374036493506993,0.037760335914182,0.522039739893978,1.62731836846392,0.0150063176108991
946,5.255555556,-0.303496685052027,-0.0345173243886743,0.0469216033601344,0.522067248528239,1.63190402473144,-0.00740594685543746
947,5.261111111,-0.303242324287826,-0.0316273548903204,0.0560204479741019,0.521972088629257,1.63675126678921,-0.0300952669612719
948,5.266666667,-0.302945862625824,-0.028717659881584,0.0651095517739479,0.521776931726236,1.64184955812429,-0.0532828571938582
949,5.272222222,-0.302579832353797,-0.0257962855185623,0.0741939220071789,0.52148850894705,1.64700921669508,-0.076844852406384
950,5.277777778,-0.302158756646752,-0.0228879964248342,0.0832650625936768,0.521079617873665,1.65218291346253,-0.100562438789179
951,5.283333333,-0.301677029443586,-0.0199887180618261,0.0923272968341693,0.520512530009556,1.65732521908449,-0.124451093657998
952,5.288888889,-0.301140083822512,-0.0170794306850071,0.101370690626207,0.519776195099248,1.6622756609773,-0.148564120180243
953,5.294444444,-0.30055398369619,-0.0141833279653719,0.110422150822223,0.518875551689261,1.66690878146793,-0.17286631656844
954,5.3,-0.299884137295159,-0.0112877889477932,0.119470376982091,0.517849362107766,1.67125033926097,-0.197244339223656
955,5.305555556,-0.299173315662196,-0.00841128473536104,0.128485642478563,0.51669172683305,1.67564689302917,-0.221616209801315
956,5.311111111,-0.298428606481872,-0.00553738429604281,0.137504809928518,0.5153800049383,1.68037160923678,-0.24603930955289
957,5.316666667,-0.297643002798442,-0.00268604516992165,0.146567247621389,0.513968256719563,1.68534779875087,-0.270501132166716
958,5.322222222,-0.296809819828941,0.000153804280195246,0.155709207145579,0.512450505403128,1.69035600690362,-0.295006859433542
959,5.327777778,-0.295926855331202,0.0029922201802171,0.164898741572321,0.51080262042773,1.69528093863697,-0.319670271735955
960,5.333333333,-0.29499131669029,0.00583369075039301,0.174082686799611,0.508974192917977,1.70017200624567,-0.344459202584227
961,5.338888889,-0.294006700246415,0.00864527572426541,0.183286187442522,0.506954234825045,1.70499050663282,-0.369175325229454
962,5.344444444,-0.292978877346139,0.0114406254134074,0.192559078469423,0.504783426850293,1.70956316886594,-0.39383912104615
963,5.35,-0.291873451767956,0.0142295797868312,0.201902489011093,0.502487279433172,1.71386009156749,-0.418586238128016
964,5.355555556,-0.290711603537816,0.0170063182788219,0.211295648087486,0.50007600297456,1.71794255818769,-0.443280983679704
965,5.361111111,-0.289512064232432,0.0197551558084583,0.220696646207298,0.497519412030597,1.72179023443351,-0.467826456671331
966,5.366666667,-0.288256539132492,0.0225031891925037,0.230133179768631,0.49479277386641,1.72530421532197,-0.492377142288056
967,5.372222222,-0.286935029424322,0.0252469562716699,0.239669581976114,0.491889689117641,1.72843698144804,-0.517017034828531
968,5.377777778,-0.285577643021074,0.0279720301567094,0.249284245822814,0.488867498485544,1.73124342381523,-0.541708546020045
969,5.383333333,-0.284145844578298,0.0306900600335179,0.258935867485697,0.485739315742802,1.7337585057721,-0.566381259004105
970,5.388888889,-0.282673651291232,0.0333826596346517,0.268627555252855,0.482501178513186,1.73610827354816,-0.590984591015476
971,5.394444444,-0.281151338200624,0.0360614604072328,0.278341864375182,0.479142746428556,1.73834125555992,-0.615530903071126
972,5.4,-0.279565560409643,0.0387168847192386,0.28807780024482,0.475619176025781,1.74033161065572,-0.640008715753157
973,5.405555556,-0.277923999196042,0.0413646499028445,0.297844852381308,0.471964451869055,1.74208719349295,-0.664413741679705
974,5.411111111,-0.276245631034479,0.043985817915503,0.307614746936094,0.468196653495605,1.74355726212839,-0.688693645281712
975,5.416666667,-0.274498109147616,0.0465823678412619,0.31742232202586,0.464280887172868,1.74448802971972,-0.712774610547782
976,5.422222222,-0.272684378847154,0.0491528823382859,0.327271088045002,0.460248897361291,1.74494505017251,-0.736645190416579
977,5.427777778,-0.270818045290476,0.0517013819672816,0.337197495780273,0.456087927116541,1.74525240403377,-0.760255802024057
978,5.433333333,-0.268906194038484,0.0542103579612671,0.347191242533568,0.451769220239741,1.74532230666741,-0.783494409493773
979,5.438888889,-0.266943747390016,0.0566890484283139,0.357146430021268,0.447330005508567,1.7449122889306,-0.806431714238177
980,5.444444444,-0.264945630931563,0.0591470571563484,0.367068978883644,0.442776353100962,1.74409941627955,-0.82926680728424
981,5.45,-0.262907505516413,0.0615885394382109,0.376962649827605,0.438125048060341,1.74291079578267,-0.852124006231828
982,5.455555556,-0.260837686798455,0.0640177263181068,0.386793646445636,0.433355595561398,1.74116257565483,-0.875141273467474
983,5.461111111,-0.258707124509851,0.0664307551934544,0.396560600105815,0.428440268840757,1.73868302449792,-0.898311884650181
984,5.466666667,-0.256511743784763,0.06881734519485,0.406293323210824,0.423379747311318,1.73534283857506,-0.921429834159986
985,5.472222222,-0.254243303595696,0.0711681306533414,0.416005268574004,0.418182247226235,1.73118126903026,-0.944367483290197
986,5.477777778,-0.251949461151608,0.0734869977197349,0.425640756656122,0.41286798098331,1.72624654272258,-0.967085251646062
987,5.483333333,-0.249582201134562,0.0757666725413204,0.435217012910897,0.407438214894323,1.72041776932941,-0.989438392695934
988,5.488888889,-0.247164316511261,0.0780037537483465,0.444769542612198,0.401904201253715,1.71365779676612,-1.0113179771013
989,5.494444444,-0.244686411974672,0.0801988479470192,0.454293202286018,0.396243654185768,1.70583520864655,-1.03295818895866
990,5.5,-0.242132197323129,0.0823735340371264,0.463822009354987,0.390455633479526,1.69685069738332,-1.05469503475521
991,5.505555556,-0.239530353448344,0.0845251408994416,0.473323955008373,0.384565573216569,1.68686357685202,-1.07648914972777
992,5.511111111,-0.236881711885821,0.0866305829405568,0.482752868783346,0.378650190473546,1.67615926333894,-1.09800453334677
993,5.516666667,-0.234159751946572,0.0887152346227958,0.491989804798504,0.372505726406926,1.66523590667173,-1.11957427341491
994,5.522222222,-0.231385230384767,0.0907673062355934,0.501085731572821,0.366233950506612,1.65409379838035,-1.14105630729347
995,5.527777778,-0.228558741866145,0.0927843512383879,0.510110239110654,0.359841178120696,1.64220447150059,-1.16245509024709
996,5.533333333,-0.225680904991459,0.0947656969403943,0.519060474571306,0.353327826416207,1.62956979438663,-1.18377509109676
997,5.538888889,-0.222752360673621,0.0967106720103766,0.527933623910649,0.346694311238971,1.61619309690781,-1.20502076167613
998,5.544444444,-0.219773770375177,0.0986186064965113,0.536726912110462,0.339941047090215,1.60207917842083,-1.22619650900364
999,5.55,-0.216745814406313,0.10048883184234,0.545437603438622,0.333068447106925,1.5872343149595,-1.24730666533113
1000,5.555555556,-0.213669190159999,0.102320680906396,0.554063001690374,0.326076923039909,1.57166626633145,-1.26835545621812
1001,5.561111111,-0.21054461032385,0.104113487979139,0.562600450427562,0.318966885231166,1.55538428341039,-1.28934697311372
1002,5.566666667,-0.207372801331803,0.105866588802,0.571047333244933,0.311738742593116,1.53839911522344,-1.31028514221311
1003,5.572222222,-0.20415450144792,0.1075793205841,0.579401073994522,0.304392902587206,1.52072301669978,-1.3311736953631
1004,5.577777778,-0.200890459101647,0.109251022021435,0.587659137044684,0.296929771202085,1.50236975538544,-1.35201613966376
1005,5.583333333,-0.197581431197468,0.110881033314199,0.595819027525722,0.289349752931666,1.48335461888462,-1.37281572785229
1006,5.588888889,-0.194228181270882,0.112468696184624,0.603878291569999,0.281653250754134,1.46369442233816,-1.39357542939484
1007,5.594444444,-0.190831477881875,0.114013353895971,0.611834516568342,0.273840666110264,1.44340751512907,-1.41429789889604
1008,5.6,-0.187392092891969,0.115514351269649,0.619685331409855,0.265912398881192,1.42251378877088,-1.43498544704169
1009,5.605555556,-0.183910799517762,0.116971034703147,0.627428406734252,0.257868847368154,1.40103468378074,-1.45564001280814
1010,5.611111111,-0.180388370866422,0.118382752188609,0.635061455162067,0.249710408269602,1.37899319693446,-1.47626312918961
1011,5.616666667,-0.176825578105636,0.119748853330821,0.642582231569395,0.241437476660831,1.35641388855875,-1.49685589786619
1012,5.622222222,-0.17322318861261,0.121068689364638,0.649988533309079,0.233050445970948,1.33332289008424,-1.51741895761341
1013,5.627777778,-0.169581964430399,0.122341613173157,0.657278200467699,0.224549707962615,1.30974791057408,-1.53795245349407
1014,5.633333333,-0.165902660435531,0.123566979306597,0.664449116112664,0.215935652710177,1.28571824491955,-1.55845600802451
1015,5.638888889,-0.162186022612732,0.124744143998705,0.671499206537846,0.207208668577587,1.26126478024758,-1.57892869267613
1016,5.644444444,-0.158432786348276,0.125872465186349,0.678426441511838,0.198369142197334,1.23642000365071,-1.59936899483204
1017,5.65,-0.154643674711697,0.126951302526395,0.685228834521258,0.189417458448806,1.21121800927445,-1.61977479103953
1018,5.655555556,-0.150819396555889,0.127980017414702,0.691904443014064,0.180354000436273,1.18569450572133,-1.64014331616461
1019,5.661111111,-0.146960645145737,0.128957973002471,0.698451368657697,0.171179149468044,1.1598868230544,-1.66047113291919
1020,5.666666667,-0.143068096032366,0.129884534216253,0.704867757570173,0.161893285034494,1.13383392009884,-1.68075410220772
1021,5.672222222,-0.139142405579332,0.130759067774998,0.711151800584921,0.152496784786817,1.10757639204152,-1.7009873553738
1022,5.677777778,-0.135184209104627,0.131580942207875,0.717301733483328,0.142990024514329,1.08115647716448,-1.72116525959224
1023,5.683333333,-0.131194119243883,0.132349527872466,0.723315837245609,0.133373378124743,1.0546180644352,-1.74128139473498
1024,5.688888889,-0.127172724152915,0.133064196972846,0.729192438294995,0.123647217620819,1.02800670078956,-1.7613285177201
1025,5.694444444,-0.123120585724246,0.13372432357759,0.734929908750928,0.113811913080172,1.00136959794909,-1.78129853539169
1026,5.7,-0.11903823803179,0.134329283637853,0.740526666668011,0.10386783263315,0.974755640365183,-1.80118247490376
1027,5.705555556,-0.114926185370423,0.134878455004618,0.745981176288915,0.0938153424405391,0.948215391719714,-1.8209704529494
1028,5.711111111,-0.110784900786821,0.135371217448373,0.751291948288563,0.083654806673585,0.921801102850586,-1.84065164469182
1029,5.716666667,-0.106614824021235,0.135806952675157,0.756457540014235,0.0733865874913317,0.895566718503833,-1.86021425902843
1030,5.722222222,-0.102416360133793,0.136185044346166,0.76147655574634,0.0630110450186112,0.869567884765565,-1.8796455027163
1031,5.727777778,-0.0981898774928413,0.136504878094493,0.766347646932118,0.0525285373258521,0.843861956456676,-1.89893155287951
1032,5.733333333,-0.093935706212651,0.136765841543856,0.771069512439135,0.0419394204069613,0.818508004173636,-1.9180575299263
1033,5.738888889,-0.0896541362931021,0.136967324327088,0.775640898797428,0.0312440481566227,0.793566821599379,-1.93700746290386
1034,5.744444444,-0.0853454160154797,0.13710871810239,0.780060600447759,0.0204427723510162,0.769100932907313,-1.95576426178217
1035,5.75,-0.081009750070516,0.137189416573456,0.784327459992201,0.00953594262362458,0.745174599578604,-1.97430969100446
1036,5.755555556,-0.076647297993768,0.137208815505801,0.78844036843715,-0.00147609355397435,0.721853828206658,-1.9926243333146
1037,5.761111111,-0.072258172291331,0.137166312745794,0.792398265435186,-0.0125929908952457,0.699206377407536,-2.01068756509572
1038,5.766666667,-0.0678424367774278,0.137061308238372,0.796200139545544,-0.0238144063200889,0.677301765196025,-2.02847752343863
1039,5.772222222,-0.0634001048351638,0.136893204044572,0.799845028462878,-0.0351399989747733,0.656211276184767,-2.04597107987851
1040,5.777777778,-0.0589311376377009,0.136661404360493,0.80333201927453,-0.0465694302561315,0.636007968802005,-2.06314380519092
1041,5.783333333,-0.0544354425184429,0.136365315534458,0.806660248711414,-0.0581023638309125,0.616766682537273,-2.07996994428337
1042,5.788888889,-0.0499128711037338,0.136004346084774,0.809828903380258,-0.0697384656587383,0.598564045410603,-2.09642238453031
